Alpha,BCsType,CompressionCostNoNorm,CompressionCostNormMax,CompressionCostStep,ConstitutiveModel,Lambda,Mu,NumberElements,SimpleShearCostNoNorm,SimpleShearCostNormMax,SimpleShearCostStep,TensileCostNoNorm,TensileCostNormMax,TensileCostStep,TotalCostNoNorm,TotalCostNormMax,TotalCostStep
-14.0,Fixed,0.3879539148803318,1.3026642614986241,547.05392280798,Ogden,1.4,1.8,20.0,0.025311140345834492,0.46251705245920033,28.187498898792082,0.01801956230384736,0.5737356865459038,39267.773410868205,0.14376153917667123,0.7796390001679093,13281.004944191658
-14.0,Fixed,0.008595174625577,0.028860713545145397,63.99099674624116,Ogden,1.6,0.8,20.0,0.008941250628450515,0.1633857988800765,4.495419824440041,0.003910221247153802,0.1244998870645804,3895.4380999954947,0.00714888216706044,0.10558213316326744,1321.3081721887254
-21.0,Fixed,0.6491630177116455,2.1797472086869014,252.5323408058291,Ogden,1.5,1.8,20.0,0.05652481333115568,1.0328926194364516,18.530968437966212,0.008474906354346985,0.26983764275924427,16795.154709471535,0.2380542457990494,1.1608258236275324,5688.739339571776
-14.0,Fixed,0.8253165741336346,2.771232263187739,812.1593075714081,Ogden,1.7,2.2,20.0,0.06456679999104371,1.1798459338674134,42.286993391072116,0.029702113064085937,0.9457034495809555,58815.149451973055,0.3065284957295881,1.6322605488787028,19889.865250978513
-23.0,Fixed,0.3521851732830113,1.1825606626678682,163.92461221318086,Ogden,1.1,1.5,20.0,0.02946743285163507,0.5384660667144001,12.361322681863326,0.0051729909873014564,0.16470597262850772,10682.658012732589,0.12894186570731594,0.6285775673369253,3619.6479825425445
-18.0,Fixed,0.0220099780496643,0.07390468481420252,12.127299340816936,Ogden,2.4,0.5,20.0,0.021160541025849425,0.3866720712695406,2.5893040466020434,0.0026497761498963015,0.08436781720436809,480.19159619220756,0.015273431741803343,0.1816481910960371,164.9693998598755
-18.0,Fixed,0.8079969113721206,2.7130766296569058,275.62235833935233,Ogden,2.5,1.9,20.0,0.05848476121455103,1.0687072570077238,19.24046283836973,0.027412487643701418,0.8728026881558688,18121.92815392738,0.29796472007679103,1.5515288582734996,6138.930325035034
-11.0,Fixed,0.1359132245252241,0.45636683498518205,223.28092375797905,Ogden,2.9,1.3,20.0,0.003548293244043571,0.0648388855686628,10.276485744726102,0.014853400304245411,0.472926349563877,15046.396290047218,0.05143830602450437,0.3313773567059073,5093.317899849974
-27.0,Fixed,0.4424290830379993,1.4855799429140584,53.51271028827956,Ogden,1.9,1.2,20.0,0.027560515131323342,0.5036204631094268,5.774304530948008,0.0022997682056014254,0.0732237036665123,2822.8007269717177,0.15742978879164135,0.6874747032299992,960.6959139303152
-13.0,Fixed,0.06573269373189863,0.2207159862350961,22.951332747521967,Ogden,1.8,0.5,20.0,0.02786436491304417,0.5091727892200525,3.328308108204303,0.006351785704502887,0.20223832690915788,1136.2909605512052,0.03331628144981523,0.3107090341214355,387.5235338023105
-15.0,Fixed,0.11198507315780748,0.3760213443624676,14.567428611348012,Ogden,1.3,0.4,20.0,0.0350770191780082,0.6409714970403207,3.4583462858697125,0.013712751281425507,0.43660853899886864,605.0223140022861,0.0535916145390804,0.484533793467219,207.6826962998346
-22.0,Fixed,0.7031098938507596,2.3608890012309813,319.73599746157737,Ogden,1.1,1.9,20.0,0.07062023655950377,1.2904619551386025,22.64031949688108,0.00923623219124906,0.29407795416941035,21834.67064836531,0.2609887875338375,1.3151429701796646,7392.348988441256
-22.0,Fixed,0.025007648646484443,0.08397020601258345,45.52814831401419,Ogden,1.3,0.9,20.0,0.0006244574267046292,0.011410873016363893,3.8839676190261305,0.003874687673853021,0.12336851224373914,2589.8812859119244,0.009835597915680698,0.07291653042422884,879.7644672816549
-24.0,Fixed,0.0332527112934437,0.11165532022859566,3.913809853820858,Ogden,3.1,0.3,20.0,0.03181424624587188,0.5813499984118047,2.959722931551487,0.004649710525331297,0.14804493114247752,62.029270844565744,0.023238889354882292,0.2803500832609593,22.967601209979364
-31.0,Fixed,1.3788168762712711,4.629765028724586,45.819255862382256,Ogden,3.0,1.3,20.0,0.10086154864562549,1.8430693184363884,7.790058524404093,0.01524049757804743,0.48525137258052536,1851.0105616335422,0.49830630749831467,2.3193619065805,634.8732920067762
-17.0,Fixed,0.0042963580825155605,0.014426229286589718,17.026434208673844,Ogden,2.9,0.6,20.0,0.014830352158841147,0.2709988832473917,2.4303548279955667,0.0007261237900214417,0.023119492258494898,758.3839074428163,0.006617611343792716,0.1028482015974921,259.2802321598286
-12.0,Fixed,0.013745941696029227,0.04615586104752789,80.90239734150411,Ogden,2.6,0.9,20.0,0.006243176211485337,0.11408318313065689,4.601531243159402,0.0030981022801185743,0.09864234262192635,4993.396669350637,0.007695740062544379,0.08629379560003704,1692.9668659784336
-26.0,Fixed,1.7806118579197188,5.978904560424832,185.64946373916672,Ogden,2.2,2.0,20.0,0.17450245273385165,3.1887287171810366,21.273853889283174,0.021156322277211412,0.6736088747233706,11046.480346230845,0.6587568776435939,3.2804140507764132,3751.1345546197645
-14.0,Fixed,0.06479386820083885,0.21756361575967179,176.64595504692238,Ogden,1.6,1.2,20.0,0.0023723631271009653,0.04335080861302276,9.731807270670332,0.005430259005518277,0.17289728385843797,11862.463959384277,0.0241988301111527,0.14460390274371085,4016.2805739006235
-11.0,Fixed,0.1252372027925771,0.4205190926821003,240.66835974794824,Ogden,2.6,1.3,20.0,0.00351191811370286,0.06417419334863116,11.133530192033604,0.012153624471979076,0.3869665623877674,16385.823898063743,0.04696758179275301,0.29055328280616627,5545.875262667909
-11.0,Fixed,0.13505805311794514,0.45349535673225244,9.39316975907765,Ogden,2.8,0.3,20.0,0.04800513365492948,0.8772102962418272,3.6960516219570834,0.006539398206404814,0.20821183424347944,296.26264731177616,0.06320086165975981,0.5129724957391865,103.11728956427031
-18.0,Fixed,0.24341832746870629,0.8173454207442727,99.44613217079784,Ogden,2.7,1.3,20.0,0.007961973541064296,0.14549121389456662,6.855900274100593,0.011550784066083154,0.36777236397594143,5980.777223104041,0.08764369502528459,0.44353633287159355,2029.026418516313
-11.0,Fixed,0.4028097385190126,1.3525468629803108,450.28779182917583,Ogden,2.9,1.7,20.0,0.01805483207825134,0.3299206436920933,20.69055830953135,0.03026036506561082,0.9634779709572112,31587.17015045413,0.15037497855429158,0.8819818258765385,10686.049500197612
-20.0,Fixed,0.6171592206761238,2.0722854689509083,193.00892533435137,Ogden,2.1,1.7,20.0,0.04423338033636842,0.8082880665963675,14.524444746522347,0.013447898589843096,0.42817573478996074,12367.68681630333,0.22494683320077846,1.1029164234457456,4191.7400621280685
-20.0,Fixed,0.08490111162794735,0.2850793345218522,48.29515745374641,Ogden,2.3,1.0,20.0,0.0009916410144522978,0.018120514241374716,3.8000610882184787,0.0023829616064878797,0.07587254841472729,2666.723310609059,0.029425238082962508,0.12635746572598475,906.2728430503413
-22.0,Fixed,0.20463566603955483,0.6871217393435052,112.04574041972519,Ogden,1.3,1.3,20.0,0.0120614333658343,0.220401709783764,8.454439487799974,0.003360829013532124,0.10700745716950902,7048.5244950196575,0.07335264280630709,0.3381769687655927,2389.6748916423944
-15.0,Fixed,0.3366452371249857,1.1303809612070013,398.2232012329362,Ogden,1.5,1.7,20.0,0.021332239487746797,0.38980956193268335,21.77679070510759,0.012752620712964806,0.40603836411998745,28004.567348356253,0.12357669910856577,0.642076295753224,9474.8557800981
-24.0,Fixed,0.053586875062930875,0.1799329877916147,14.124689608449762,Ogden,3.1,0.7,20.0,0.0013063283664360202,0.02387087809290523,1.8639468780339892,0.0012400990413648201,0.03948425954444253,550.2964260566064,0.01871110082357724,0.08109604180965416,188.7616875143634
-19.0,Fixed,0.31200157675807355,1.0476329481024327,121.2265560737967,Ogden,2.3,1.4,20.0,0.01461387025847855,0.2670430531623614,8.667494915302125,0.00936742222862652,0.29825499270639344,7481.87258870395,0.11199428974839287,0.5376436646570625,2537.2555465643495
-19.0,Fixed,0.04309532526629967,0.1447046618394966,7.660387346895902,Ogden,2.5,0.4,20.0,0.02876681933786386,0.5256635737063807,2.798025668142218,0.004390046531038786,0.13977733298861683,232.69140693870554,0.02541739704506744,0.2700485228448314,81.04993998458123
-28.0,Fixed,0.04691230173272551,0.15752123267195733,15.433670051044714,Ogden,1.7,0.7,20.0,3.925655913819934e-05,0.0007173453180776327,2.0977265830872174,0.002577943449551759,0.0820806926364299,654.8381712370783,0.016509833913805155,0.08010642354215496,224.12318929040342
-28.0,Fixed,1.4773298985222172,4.960550177311399,142.46025836744815,Ogden,1.8,1.8,20.0,0.15072179668853342,2.754178602514363,17.237851447744568,0.00898937965336436,0.2862182676847591,8304.14446419644,0.5456803582880384,2.666982349170174,2821.2808580038777
-21.0,Fixed,1.3629692271159857,4.5765520944261215,353.8850797049074,Ogden,2.0,2.2,20.0,0.129222267019485,2.361312103576716,28.149811724275082,0.023960881772494835,0.7629049319945126,23507.860985594893,0.5053841253026551,2.56692304333245,7963.298625674692
-28.0,Fixed,0.40774838968655247,1.3691297717465418,40.23540939623926,Ogden,2.0,1.1,20.0,0.02271669636355545,0.415108102603186,4.627471753928876,0.0017931199840717932,0.05709222609147148,1983.911673600903,0.1440860686780599,0.6137767001470664,676.2581849170236
-30.0,Fixed,0.9679070684611972,3.250019907455316,93.76717657790833,Ogden,1.4,1.5,20.0,0.09894435731098726,1.8080359824040546,11.568335830837896,0.002476231459242137,0.07884222337695285,5311.084671131816,0.3564425524104755,1.7122993710787746,1805.473394513521
-11.0,Fixed,0.01353138816388622,0.04543543728640358,48.66629905610041,Ogden,2.8,0.7,20.0,0.015563481932773604,0.28439555433673375,3.4881308223593184,0.0015203129252611418,0.04840615799824818,2809.491319686121,0.010205061007306988,0.12607904987379517,953.8819165215269
-25.0,Fixed,0.5230592870674848,1.7563185052996244,47.002771830266205,Ogden,3.0,1.2,20.0,0.022807797613467094,0.4167728194436271,4.968036434574711,0.011838225082243518,0.3769243714424606,2283.4878363571383,0.18590176992106514,0.8500052320619041,778.486214873993
-20.0,Fixed,1.1391212861418203,3.8249197444676337,331.6736232957252,Ogden,2.1,2.1,20.0,0.10061755846940154,1.8386108224700197,25.163560443945617,0.02394772463762398,0.7624860140607239,22030.113848264806,0.421228856416282,2.142005526999459,7462.31701066816
-13.0,Fixed,0.08660967415449433,0.29081631321055823,12.787845763065167,Ogden,2.4,0.4,20.0,0.036264478015555976,0.6626702413068789,3.246372228367449,0.005154093542765957,0.1641042855213674,502.9700345599844,0.042676081904272085,0.37253028001293487,173.001417517139
-27.0,Fixed,0.8871365880011758,2.9788103275447795,90.17069484295449,Ogden,2.0,1.5,20.0,0.07335465381438082,1.3404286730201007,10.304038027867854,0.006781944218677909,0.21593440266795022,5008.157226092252,0.3224243953447448,1.511724467744277,1702.8773196543582
-22.0,Fixed,0.7724496847550508,2.5937168296050546,216.1755798799923,Ogden,1.7,1.8,20.0,0.06723765767885254,1.2286512112442831,17.36016852015529,0.00958028009996893,0.30503230254844566,13997.181488840706,0.28308920751129074,1.3758001144659275,4743.572412413619
-15.0,Fixed,0.12892372967870466,0.43289764240003126,279.24352762218336,Ogden,1.2,1.4,20.0,0.005984607480054093,0.1093582894322434,15.262662719365517,0.010025951654185378,0.3192223073232985,19436.73583625807,0.048311429604314705,0.2871594130518577,6577.080675533206
-15.0,Fixed,0.01757676037138472,0.059018910985318564,45.145413015071924,Ogden,1.4,0.7,20.0,0.012891161438745118,0.2355635467212499,3.889017638272997,0.006059679630234798,0.19293778585058574,2615.823408485012,0.012175867146788212,0.16250674785238475,888.2859463794522
-15.0,Fixed,0.4158766896940377,1.396422822597069,461.3668443927146,Ogden,1.5,1.8,20.0,0.028437581649003205,0.5196473277636977,25.11576405303381,0.015028057688660204,0.47848737111744355,32668.99859950894,0.1531141096772337,0.7981858404927368,11051.82706931823
-29.0,Fixed,0.0936491075114379,0.3144531883742494,3.462220383466132,Ogden,1.8,0.2,20.0,0.039246794391683014,0.7171668843241535,3.524917581319751,0.017692026158529453,0.563307066136936,25.731083149899845,0.05019597602055012,0.5316423796117796,10.906073704895242
-17.0,Fixed,0.19245654768015458,0.6462269278341376,280.05519014238985,Ogden,1.1,1.5,20.0,0.011711990324646305,0.21401624618140008,16.232629340032425,0.009918217783071764,0.3157921037775432,19414.637855661233,0.07136225192929088,0.3920117592643603,6570.308558381218
-31.0,Fixed,2.264122093108164,7.602426013077439,74.18361028995106,Ogden,3.1,1.6,20.0,0.19675343091984546,3.5953266303648848,13.7433094030915,0.028261594178323718,0.8998379020183123,3206.108908149601,0.8297123727354442,4.032530181820213,1098.0119426142146
-19.0,Fixed,0.016655562058850687,0.0559257288483086,29.362165410956106,Ogden,2.5,0.8,20.0,0.003279299554070468,0.05992349389066758,2.6810864731420674,0.0011357604874569483,0.036162161546159956,1494.641218162501,0.007023540700126035,0.050670461428378714,508.8948233488664
-12.0,Fixed,0.09060315847237921,0.3042255587426429,163.22778263751243,Ogden,2.7,1.2,20.0,0.002532357585575841,0.046274428976724936,8.100674033943067,0.009749366430833952,0.31041594397594346,10731.697211854003,0.03429496082959633,0.22030531056510375,3634.3418895084865
-21.0,Fixed,0.18544856880120142,0.6226956699171619,78.54371253022003,Ogden,1.9,1.2,20.0,0.006881151867035201,0.12574107825959807,6.075289412970058,0.0029284961417762783,0.09324215073139192,4655.194017937114,0.0650860722700043,0.28055963296938397,1579.9376732934345
-28.0,Fixed,2.4031267789272217,8.069173297875908,235.03696620591583,Ogden,1.8,2.2,20.0,0.27227623711822724,4.975374515962089,28.704160827454928,0.016240533143398062,0.5170921066661842,14297.182884547425,0.8972145163962825,4.52054664016806,4853.641337193599
-21.0,Fixed,0.012719386213598818,0.04270891261340765,10.501110944576494,Ogden,2.1,0.5,20.0,0.016911333604993497,0.3090251985988874,2.421660377873837,0.003852180624776398,0.12265189676571828,393.2717679983707,0.011160966814456238,0.15812866932600445,135.398179773607
-30.0,Fixed,0.0023928656673866647,0.008034718733108188,8.361648685594087,Ogden,1.3,0.5,20.0,0.004439951438874285,0.08113238773566665,2.0142674419233666,0.009678946694833815,0.3081738076299461,286.28781444441836,0.005503921267031589,0.1324469713662403,98.88791019064529
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-23.0,Fixed,0.006463832110844533,0.021704132269735388,35.553016188863964,Ogden,1.1,0.8,20,0.0014743258623671554,0.026940740042107475,3.393696375944639,0.006911214935513251,0.22005033080333955,1956.776051688838,0.004949790969574979,0.0895650677050608,665.2409214178822
-25.0,Fixed,0.08750824953854457,0.2938335325094683,3.2666308496867784,Ogden,2.9,0.2,20,0.04523211707566001,0.8265382428637469,3.698740009888125,0.010382171736132158,0.33056421284969073,24.110261973990074,0.04770751278344557,0.4836453294076353,10.35854427785499
-25.0,Fixed,0.6593097415029483,2.2138176844502535,57.08234651383605,Ogden,3.0,1.3,20,0.03413934642693628,0.6238371589160225,6.172041921752681,0.015075925550030225,0.4800114647576509,2850.4489260230116,0.23617500449330495,1.1058887693746422,971.2344381528668
-13.0,Fixed,0.05021251303331883,0.16860261927944376,19.44161126961187,Ogden,2.4,0.5,20,0.027424220957219476,0.5011299242078773,3.0593164474143686,0.0029702315252892993,0.09457098871920405,911.5358573621568,0.02686898850527587,0.2547678440688417,311.34559502639434
-27.0,Fixed,0.34156908221169985,1.14691415439722,29.611140145352778,Ogden,2.6,1.0,20,0.011744289827249638,0.2146064633954755,3.3478575590840003,0.0035298296232438324,0.11238836926962817,1328.0775110108339,0.11894773388739777,0.49130299568744124,453.67883623842357
-15.0,Fixed,0.20158884277809996,0.6768911742645983,5.449763779543815,Ogden,2.0,0.2,20,0.0570088589797163,1.0417377115014088,4.179441366071953,0.017032846723406353,0.5423190554744048,75.80082862705413,0.09187684949374086,0.753649313746804,28.4766779242233
-27.0,Fixed,0.19153428886798204,0.6431301847716531,25.012769644382654,Ogden,2.2,0.9,20,0.004379599388722665,0.08002955902211993,2.7899903153063557,0.0009864766445966833,0.03140902344938399,1137.405950233158,0.06563345496710048,0.2515229224143857,388.4029033976156
-29.0,Fixed,0.6328899161240237,2.125105698319696,64.5607790713948,Ogden,1.6,1.3,20,0.05279879907548678,0.9648061915866467,7.638519909017303,0.0018850888241385044,0.06002047732792016,3484.6680119806324,0.229191268007883,1.0499774557447543,1185.622436987015
-15.0,Fixed,0.8146171083856713,2.73530580101684,773.2408425561943,Ogden,1.5,2.2,20,0.06745534865509176,1.2326291350873588,41.40668138285291,0.02649518655029498,0.8435961867036952,55914.222640297834,0.3028558811970193,1.6038437076026313,18909.623388078962
-29.0,Fixed,0.02699901842029708,0.09065678948622746,10.454953759212593,Ogden,1.8,0.6,20,0.0008369587884620054,0.015293965683888173,1.8537500443374975,0.00328153659713523,0.10448281821367589,384.5654173424885,0.010372504601964773,0.07014452446126383,132.2913737153462
-17.0,Fixed,0.4844057694068279,1.626528460383399,509.3728152325034,Ogden,1.1,1.9,20,0.04020555137201638,0.7346865000549974,28.591531338698232,0.0167697431732827,0.5339419432328589,36344.255526071225,0.180460354650709,0.9650523012237517,12294.073290880811
-12.0,Fixed,0.19746530002447915,0.6630452209957407,5.8569479892641105,Ogden,2.6,0.2,20,0.058902741124357644,1.0763451126408357,4.241467409197875,0.012745079388195017,0.40579825134303416,96.67847417217881,0.08970437351234395,0.7150628616598702,35.592296523546935
-12.0,Fixed,0.1344726586212042,0.4515297302479375,200.6190159678602,Ogden,2.7,1.3,20,0.0036422530721133485,0.06655583795147231,9.841182209405593,0.01255294054060124,0.3996806269647318,13391.314317783559,0.050222617411306264,0.30592206505471387,4533.924838653608
