Alpha,BCsType,CompressionCostNoNorm,CompressionCostNormMax,CompressionCostStep,ConstitutiveModel,Lambda,Mu,NumberElements,SimpleShearCostNoNorm,SimpleShearCostNormMax,SimpleShearCostStep,TensileCostNoNorm,TensileCostNormMax,TensileCostStep,TotalCostNoNorm,TotalCostNormMax,TotalCostStep
-31.0,Fixed,1.5477114246458576,7.939104355307712,18267.195727494418,Ogden,0.6,1.8,20,0.2518746946638293,12.47045145369238,45.07997099677628,0.007124049753780469,0.9585951629608275,13856.815510407827,0.6022367230211558,7.12271699065364,10723.03040296634
-24.0,Fixed,1.5135372860683183,7.763805492677738,43220.81111873148,Ogden,0.8,2.2,20,0.2341973838527304,11.595238298214968,63.62445798536181,0.020166397425085685,2.7135423943066037,32712.869176380835,0.5893003557820448,7.35752872839977,25332.434917699225
-33.0,Fixed,0.9167177675950057,4.702374037826065,16526.37601004046,Ogden,0.2,1.5,20,0.15034731399078666,7.443776290498455,26.318511903250087,0.008612113784017661,1.158825513795253,12714.89678846611,0.35855906512327,4.434991947373258,9755.863770136608
-28.0,Fixed,0.024213630266259046,0.12420567196410941,353.02551109104377,Ogden,1.5,0.5,20,0.0013845190013571668,0.0685482795966587,0.6029301030397722,0.001472806318970196,0.19817730955539276,293.4070584207044,0.00902365186219547,0.13031042037205362,215.67849987159596
-28.0,Fixed,2.0168566365770677,10.345620670949096,14129.942186622595,Ogden,1.6,1.9,20,0.2822765652228527,13.975664398620214,51.071455293533,0.037014107215572536,4.980530086743507,10535.87121372673,0.7787157696718309,9.767271718770939,8238.961618547619
-21.0,Fixed,0.4736303983471186,2.429523423065856,7454.019842588016,Ogden,2.0,1.3,20,0.05193091711576686,2.5711276065355877,12.893839028915634,0.030206678617629535,4.064538712212961,5610.414610431487,0.18525599802683831,3.0217299139381346,4359.109430682806
-37.0,Fixed,1.372859875429413,7.042189934562765,3249.893743482208,Ogden,1.0,1.2,20,0.21359059321345147,10.57498502256729,25.724139824749802,0.005525063340684429,0.743439360543732,2462.5865282601453,0.530658510661183,6.120204772557929,1912.734803855701
-23.0,Fixed,0.0032857973321358215,0.016854749208940506,781.4272312808323,Ogden,0.9,0.5,20,0.0002869915674095182,0.014209106690039533,0.20459462567487563,0.0003363035352095687,0.04525220250847411,641.9621147278109,0.0013030308115849695,0.02543868613581805,474.53131354477273
-25.0,Fixed,0.025142941582594926,0.1289726455752573,649.9738780562498,Ogden,0.4,0.4,20,0.0017464087767393955,0.08646563680284813,0.3477433270770037,0.003102849376482032,0.4175120200575949,553.8551903362011,0.009997399911938784,0.21098343414523346,401.39227057317595
-32.0,Fixed,1.5969228191848857,8.191537974711252,30436.782189004236,Ogden,0.2,1.9,20,0.25224163935271204,12.48861908238176,47.957025198261164,0.013383157815059233,1.800805832363718,23286.21007531784,0.6208492054508856,7.493654296485577,17923.649763173446
-32.0,Fixed,0.1756221913232706,0.9008674884869424,3594.6405755349747,Ogden,0.4,0.9,20,0.03474077079501216,1.720034226706571,5.365259899816111,0.0018407632081025344,0.2476887119586672,2816.258401949576,0.07073457510879509,0.9561968090507268,2138.754745794789
-34.0,Fixed,0.02137323381539522,0.10963564070714338,39.94559635533024,Ogden,2.2,0.3,20,0.00023081573173757355,0.011427810885184755,0.9935297785216549,0.001072198210446353,0.1442724368570997,41.35086072253661,0.007558749252526382,0.08844529614980927,27.42999561879617
-41.0,Fixed,3.898304253303221,19.996650398051976,1971.1584772389344,Ogden,2.1,1.3,20,0.5399034665341054,26.730910693827106,55.89872086103439,0.03286020079910925,4.421590335361142,1425.5591815088708,1.4903559735454788,17.04971714241341,1150.87212653628
-27.0,Fixed,0.08265782486645262,0.4239996467995786,514.7586658554216,Ogden,2.0,0.6,20,0.005092908005820718,0.25215261155740504,1.1324330742886344,0.006347030030846138,0.8540412401678612,410.4574866029333,0.03136592096770649,0.5100644995082816,308.7828618442145
-22.0,Fixed,0.1422308300467383,0.7295839420074497,2756.095913740047,Ogden,1.7,0.9,20,0.013998350830276236,0.6930658702880124,3.4309568615910364,0.011153635275044075,1.50080659085975,2112.870471062575,0.055794272050686204,0.974485467718404,1624.132447221404
-36.0,Fixed,4.348373323725035,22.30531418399819,11404.842755766556,Ogden,1.3,2.0,20,0.6573814938166667,32.54731094021959,87.86530047162196,0.026177588029266285,3.5223938813060114,8457.286024026505,1.6773108018569893,19.45833966850793,6649.998026754895
-24.0,Fixed,0.24525837165310213,1.2580716117750161,9639.320866837057,Ogden,0.7,1.2,20,0.040054359985016136,1.9831128822549124,10.592651383996648,0.0040172129821261235,0.5405466085081766,7395.481607782499,0.0964433148734148,1.2605770341793685,5681.798375334517
-21.0,Fixed,0.42252682037866574,2.1673837037612786,8415.42459014232,Ogden,1.7,1.3,20,0.04959228137841251,2.455340494735923,12.84595144636524,0.022851129273769706,3.074793515921762,6358.205789052044,0.16499007701028265,2.5658392381396546,4928.82544354691
-21.0,Fixed,0.02110467537784721,0.1082580496218544,121.41081355125978,Ogden,1.9,0.3,20,0.005729610181011743,0.2836760783224061,1.4128527265195232,0.00031341025435526924,0.04217173717629566,112.39511764614797,0.009049231937738074,0.14470195504018538,78.40626130797575
-28.0,Fixed,0.9021453365732033,4.62762363620059,4587.542109181671,Ogden,1.8,1.3,20,0.11229054748821339,5.559565334775957,18.641137520833237,0.024645552987416917,3.316246895902946,3436.097701427713,0.3463604790162778,4.5011452889598305,2680.760316043406
-21.0,Fixed,0.963749845216793,4.943628684099506,15640.812266856417,Ogden,2.0,1.7,20,0.11564452045726889,5.725622338411939,29.457570383165738,0.04633994615734607,6.23539275743048,11716.035571191207,0.37524477061046935,5.6348812599806415,9128.768469476929
-30.0,Fixed,1.6226791641437337,8.323657119910678,11106.557073676386,Ogden,1.2,1.7,20,0.24248651855807457,12.005637810853884,40.77950550810893,0.018274678446759483,2.4589971953006033,8336.064569803495,0.6278134537161892,7.596097375355055,6494.467049662663
-30.0,Fixed,0.4771381891980543,2.447516905041052,2326.9314078831976,Ogden,1.4,1.0,20,0.06247901461806073,3.0933695808900668,9.262573970370662,0.008880255079842534,1.194905967757744,1774.9393389577222,0.18283248629865254,2.245264151229621,1370.3777736037634
-32.0,Fixed,0.6176740492115752,3.168406368375961,9267.71118283166,Ogden,0.4,1.3,20,0.10760641033551094,5.327651187770536,18.1759900253779,0.0031028011807639256,0.4175055349565851,7125.939162325058,0.24279442024261666,2.971187697034361,5470.608778394032
-25.0,Fixed,0.7435569886698907,3.814132552855815,24127.39377617003,Ogden,0.6,1.7,20,0.12171747774818176,6.026297716610428,31.907558956588154,0.00884352611469348,1.1899638057081658,18375.24514805065,0.29137266417758867,3.6767980250581367,14178.18216105909
-34.0,Fixed,0.4798533065882059,2.461444307755843,474.21869542669384,Ogden,2.2,0.7,20,0.046424179469722986,2.2984860671587777,5.338684893757217,0.011943000530933091,1.607021699155843,367.648219792723,0.179406828862954,2.122317358023488,282.40186670439135
-29.0,Fixed,1.0112833887265122,5.187455638072901,6306.557649797092,Ogden,1.4,1.4,20,0.14101636692697522,6.981796088273145,23.429962062050524,0.01738386394930754,2.339131318746378,4741.975416350095,0.38989453986759837,4.836127681697475,3690.6543427364127
-29.0,Fixed,0.0072683661516337525,0.03728364115656146,163.5272271539888,Ogden,1.6,0.4,20,7.510462758418794e-05,0.0037184704620140683,0.6230930059704604,0.0007196495581637478,0.09683433009666813,144.62547067853865,0.002687706779127229,0.04594548057174788,102.92526361283264
-38.0,Fixed,0.32236130135909336,1.6535769981721504,812.9438274965199,Ogden,0.8,0.7,20,0.05328923377892423,2.6383785942906433,5.6305646558775875,0.000402152745318762,0.054112715345567525,650.2700021817594,0.12535089596111212,1.4486894359361202,489.61479811138565
-38.0,Fixed,3.7230066133961013,19.09744772092486,9761.496256616212,Ogden,0.9,1.8,20,0.5735943752364756,28.39896568428354,72.64782556816681,0.010436646453842124,1.404330283189882,7306.812494998904,1.435679211695473,16.30024789613276,5713.652192394428
-31.0,Fixed,3.0850442268611245,15.82497077153408,21792.48766722884,Ogden,1.1,2.2,20,0.4734518295916199,23.4408544473444,80.50047182263407,0.02450558788528239,3.2974135252041696,16312.466144986169,1.194333881446009,14.187746248027551,12728.484761345882
-38.0,Fixed,1.3272286144609198,6.808120884658296,2275.5029432205497,Ogden,1.1,1.1,20,0.202977791350507,10.049539500554275,23.095550695490566,0.0057431883202232106,0.772789738142632,1725.8732929166713,0.5119831980438834,5.876816707785068,1341.490595610904
-40.0,Fixed,2.606433723946072,13.369901520456894,7656.673600339681,Ogden,0.5,1.5,20,0.39880562196543584,19.74508060373942,47.632407798754635,0.0024207798859376137,0.3257343743312898,5821.679829229236,1.0025533752658151,11.146905499509202,4508.661945789224
-21.0,Fixed,0.046861683060358546,0.24038059431309755,1366.460728462831,Ogden,1.9,0.7,20,0.0028551113754162246,0.14135809811911978,1.0006969955954363,0.008055230698337619,1.083892652470933,1064.9917115855233,0.019257341711370796,0.4885437816343834,810.8177123479832
-35.0,Fixed,1.7743923673153108,9.10188162150519,2124.1629133916613,Ogden,2.1,1.2,20,0.22449056489326472,11.11464847649684,27.048554244382906,0.028599783228496746,3.848318696822229,1568.2771933959323,0.6758275718123574,8.02161626494142,1239.8295536773255
-30.0,Fixed,2.627908697702116,13.480059043986023,19494.20696035924,Ogden,1.2,2.1,20,0.39739345609646237,19.675163512873667,69.44123696423135,0.026437499302734247,3.5573669230668665,14587.06166434963,1.017246551033771,12.237529826642186,11383.569953891034
-23.0,Fixed,0.003969279969703189,0.020360725774261727,275.93051031810785,Ogden,1.5,0.4,20,0.0013284219564033413,0.06577088476258869,0.6193399723500949,0.0004924638361515246,0.06626476057631028,237.2451845864765,0.0019300552540860185,0.050798790371053566,171.2650116256448
-37.0,Fixed,2.4058955204826393,12.341225438359471,5579.29004933723,Ogden,1.1,1.5,20,0.36949000403000376,18.293648609800023,46.11176614871697,0.011202543196719051,1.5073875242850425,4177.704418701681,0.9288626892364541,10.714087190814846,3267.7020780625426
-32.0,Fixed,1.8936773656138155,9.713763161199338,14644.82034835054,Ogden,0.8,1.8,20,0.30109163088049196,14.907208407814085,49.253983489020996,0.009658245996650563,1.2995905720846412,11052.083446250745,0.7348090808303193,8.640187380366022,8582.052592696768
-25.0,Fixed,0.3171317514757642,1.6267516213002722,20795.607742462635,Ogden,0.3,1.4,20,0.05747461625676811,2.8455991293854783,17.558102146746947,0.008832875700581595,1.1885307113581771,15994.807827664798,0.12781308114437132,1.8869604873479757,12269.324557424725
-25.0,Fixed,0.013389827334765316,0.06868414538878106,2606.2275336284615,Ogden,0.5,0.7,20,0.0032021550177293782,0.15854041530090318,0.8964766399712508,0.0014280870370852326,0.19215998952148095,2067.1319295962176,0.006006689796526642,0.13979485007038842,1558.0853132882166
-25.0,Fixed,0.8732756060637562,4.479534141237693,27904.93961039388,Ogden,0.6,1.8,20,0.14210916215532132,7.035900967138033,37.44682449403368,0.010234556386556145,1.3771375251831086,21231.441232687866,0.34187310820187794,4.297524211186278,16391.275889191926
-39.0,Fixed,0.004549220396611391,0.023335574635469453,16.15900934771124,Ogden,0.9,0.2,20,0.0010314956349321827,0.05106990306146312,1.5103356871295426,0.0018147178506251042,0.24418411070539814,24.04176472748731,0.002465144627389559,0.10619652946744357,13.903703254109365
-27.0,Fixed,0.4494380364802029,2.305426848985995,24620.049654934024,Ogden,0.2,1.5,20,0.07980786167164548,3.951330108519133,21.67869246292075,0.012884373278320916,1.733690573374506,18945.615066079463,0.18071009047672312,2.6634825102932114,14529.1144711588
-41.0,Fixed,5.943011560796925,30.48513321969114,3385.8271359452383,Ogden,2.2,1.6,20,0.8389661282176545,41.53766374662713,89.4653119733266,0.047955632544405664,6.452795668559097,2429.327461033001,2.2766444405196613,26.158530878292453,1968.2066363171887
-29.0,Fixed,0.24648846102435626,1.2643814494677734,1200.8316852283224,Ogden,1.6,0.8,20,0.02712502177059479,1.3429744009100237,4.089228505190749,0.007397897551804106,0.9954434702643564,929.4284075879847,0.09367046011558505,1.2009331068807179,711.4497737738326
-22.0,Fixed,0.38541431552581684,1.9770122661523268,5894.91271522335,Ogden,1.8,1.2,20,0.043324701629926174,2.145029254101122,10.237838264256677,0.02184568728919914,2.9395036377824884,4454.478664437876,0.15019490148164738,2.353848386011979,3453.2097393084937
-31.0,Fixed,0.68491882994698,3.5133436241892144,4595.8758560179,Ogden,1.0,1.2,20,0.10487217468241446,5.192277711604528,16.072887330468546,0.006015690192834762,0.8094569409291623,3498.2114557463988,0.2652688982740764,3.171692758907635,2703.3867330315893
-38.0,Fixed,5.795494386331374,29.728432568889836,16443.645341076135,Ogden,0.9,2.2,20,0.8795247631128548,43.545743550609366,114.7906685684568,0.015537192102351702,2.090647554419996,12267.90868947056,2.2301854471821936,25.1216078913064,9608.781566371717
-31.0,Fixed,0.036115011927785115,0.18525472121101344,341.94791686400606,Ogden,1.2,0.5,20,0.0036834523982547055,0.18236970719003526,0.7948861299452535,0.0005364509669124886,0.07218356409920956,286.91732680315795,0.013444971764317436,0.14660266416675274,209.88670993236974
-40.0,Fixed,0.06912838740640598,0.3545993605747112,468.86238898180665,Ogden,0.4,0.5,20,0.015735351448236852,0.779065704095145,1.6104520308196548,0.0023286627235433463,0.3133393084139072,400.6205499432779,0.02906413385939539,0.48233479102792115,290.36446365196804
-40.0,Fixed,4.577667576671326,23.48149662552114,13879.105003094439,Ogden,0.5,1.9,20,0.6767121050030676,33.50437988552176,83.70723501735722,0.004653134654168429,0.6261147137166262,10480.968693353652,1.7530109387761872,19.20399707491984,8147.926977155149
-33.0,Fixed,0.08577817997534598,0.44000574744640314,3602.537084777691,Ogden,0.2,0.8,20,0.019560148034039628,0.9684334379485268,3.0027074877452984,0.005377190596560771,0.723541956377589,2856.28004964326,0.0369051728686488,0.7106603805908396,2153.939947302899
-35.0,Fixed,0.0003559414535661162,0.0018258289621968218,11.237340528228913,Ogden,2.0,0.2,20,0.002125814639828323,0.1052502249219982,1.6908061672945314,5.0103887578618965e-05,0.006741859748089186,16.58143283506317,0.0008439533269910194,0.03793930454409474,9.836526510195538
-35.0,Fixed,2.0947742858764813,10.745305223933421,2655.330462071834,Ogden,2.1,1.3,20,0.27057731282179653,13.396428126764533,33.088802019653166,0.03241941152625455,4.362278780915679,1953.926929967045,0.7992570034081773,9.501337377204544,1547.448731352844
-23.0,Fixed,0.004124642747755928,0.021157671049879517,524.6544499582582,Ogden,1.5,0.5,20,0.0001842982736781794,0.009124706544936991,0.3613842633861971,0.001459641282863985,0.19640585366053157,430.3563093822412,0.001922860768099364,0.0755627437517827,318.45738120129516
-37.0,Fixed,1.2812516517884653,6.572278531371911,1339.8510653276546,Ogden,1.7,1.0,20,0.17096880397026393,8.464757338376646,19.021222636381104,0.013738159106853713,1.8485739604538463,1006.5564056760201,0.488652871621861,5.628536610067468,788.476231213352
-25.0,Fixed,0.06051322612793001,0.3104072306088313,37.990390283857465,Ogden,1.1,0.2,20,0.0095783937334234,0.47423141977970656,2.3041031247656667,0.001460017304968989,0.19645645029916844,44.64500681791314,0.02385054572210747,0.3270317002292354,28.313166742178755
-37.0,Fixed,0.8190574786241079,4.201418101749755,1215.0014472564596,Ogden,1.3,0.9,20,0.11697455433835752,5.7914730304317095,12.997730052146178,0.005694483158677519,0.7662360876372927,931.5152634460276,0.31390883870704767,3.586375739939586,719.8381469182112
-39.0,Fixed,1.7952816774707108,9.209034938714861,4584.609666977849,Ogden,0.7,1.3,20,0.2848012327895607,14.100662046237673,33.570976724290404,0.0026373937607059718,0.3548814212722465,3485.7623032443776,0.6942401013403258,7.888192802074927,2701.314315648839
-25.0,Fixed,1.494360671981073,7.665437581195183,46230.82483607515,Ogden,0.6,2.2,20,0.2386410731740779,11.815247743908255,63.976751961526745,0.01684874363071439,2.2671268035149623,35081.2645020666,0.583283496261955,7.249270709539466,27125.355363367762
-39.0,Fixed,0.26237139744050125,1.3458541889387925,456.79334110207327,Ogden,0.9,0.6,20,0.04165588705106615,2.062405347723136,4.195927245997305,0.0002968944956623761,0.039949416032730625,374.39816447717686,0.10144139299574327,1.1494029842315532,278.4624776084158
-27.0,Fixed,0.9466152592507908,4.855735512347409,42659.55508663376,Ogden,0.2,1.9,20,0.157200608041568,7.783086560917697,42.24917580978536,0.01967650851980426,2.647624110293813,32671.42181479635,0.37449745860405437,5.095482061186306,25124.4086924133
-22.0,Fixed,0.0566743665931653,0.29071550644982747,36.41204371052414,Ogden,1.7,0.2,20,0.011127612446820994,0.550934070605196,2.4745097359997836,0.0003387702205010958,0.045584113804819235,41.46337451400911,0.022713583086829133,0.29574456361994755,26.78330932017768
-22.0,Fixed,0.48513002602631505,2.4885116444736126,7361.19526276828,Ogden,1.8,1.3,20,0.05626004728268329,2.7854651669455395,13.360671658830947,0.025155028453552705,3.3848007008824545,5549.257707312141,0.18884836725418366,2.8862591707672025,4307.9378805797505
-36.0,Fixed,4.314633528007205,22.1322433163512,6403.3851693990055,Ogden,2.0,1.8,20,0.6067744478107759,30.04172890359007,76.4222812812216,0.04795736453169688,6.453028720642822,4677.678504494673,1.6564551134498924,19.542333646861362,3719.1619850582997
-22.0,Fixed,0.02709180789687361,0.1389695046778143,773.8755553227967,Ogden,2.0,0.6,20,0.0009916147868579055,0.04909538084712901,0.5801431005324389,0.006208919803977222,0.835457457065882,613.4520421053138,0.011430780829236245,0.34117411419694177,462.63591350954766
-31.0,Fixed,1.4167043904875984,7.267093734400285,9973.986452392697,Ogden,1.0,1.6,20,0.2193461888495801,10.859947654733343,35.700013910351636,0.011382987348050894,1.5316676594089569,7519.416986690477,0.5491445222284098,6.552903016180861,5843.034484331175
-31.0,Fixed,0.08717925964988599,0.4471926930030135,578.3811850458676,Ogden,1.2,0.6,20,0.010385117510973634,0.5141727474224325,1.531707727799524,0.0012642062615197862,0.1701085827811025,468.23126106951077,0.03294286114079314,0.37715800773551617,349.38138461439263
